"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774472690937790464","BonitaKornilova","2017-01-08T04:42:53.000Z","817954707385659392","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708137535856369664","dmitriygpmpo","2017-01-08T04:42:48.000Z","817954687408164864","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774461625512267776","selenafedoseev3","2017-01-08T04:42:58.000Z","817954725240811520","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4757761875","cexapysywad","2017-01-08T04:42:51.000Z","817954697633873920","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774469369447477248","PetukhovVilgelm","2017-01-08T04:42:58.000Z","817954728357330944","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771472493429329920","BelaMakarova","2017-01-08T04:42:57.000Z","817954723110088704","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774468214218559488","AnufriyPanfilov","2017-01-08T04:42:55.000Z","817954712892817409","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774489101986852865","fedorov_kuzma","2017-01-08T04:42:59.000Z","817954730349457408","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771508545212649472","agnessa_krylova","2017-01-08T04:42:58.000Z","817954728189431808","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4765402703","zulisopuxod","2017-01-08T04:42:50.000Z","817954694697918465","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708114899969376256","borisisakovma","2017-01-08T04:42:49.000Z","817954688209448962","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774489365145759746","GolubevaKirena","2017-01-08T04:42:56.000Z","817954718089523200","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703420315943178240","aleksandrsolxo1","2017-01-08T04:42:55.000Z","817954713354182656","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771508088645885952","miraandreeva001","2017-01-08T04:43:00.000Z","817954735432953857","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4741459616","rynekovusice","2017-01-08T04:42:54.000Z","817954711781408770","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4770714455","xarusuzeqyd","2017-01-08T04:42:53.000Z","817954706488250368","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771521456069115904","FilipkaRybakov","2017-01-08T04:43:02.000Z","817954745960656897","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708092688478773248","pavelvlsg","2017-01-08T04:42:48.000Z","817954686699352064","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771495737817436160","kozlova_isanna","2017-01-08T04:42:58.000Z","817954726176124928","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4765424368","suvirelimohy","2017-01-08T04:42:50.000Z","817954692353265664","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774488709626466304","KamilKuznetsov","2017-01-08T04:42:58.000Z","817954726012555265","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774475497250164736","GulyaevOlimpiy","2017-01-08T04:42:59.000Z","817954733407268865","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774468214830997504","golubevaveseli3","2017-01-08T04:42:55.000Z","817954715484897281","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703273950667788288","artemzhukovoz","2017-01-08T04:42:48.000Z","817954685151645696","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703308495047815169","dmitriy45b","2017-01-08T04:42:48.000Z","817954684354707456","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774478683054616576","makar_konovalov","2017-01-08T04:42:57.000Z","817954724846546946","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771522628519690240","GelasiyKuzmin","2017-01-08T04:43:04.000Z","817954754391379969","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771474441809321985","noskova_meropa","2017-01-08T04:43:10.000Z","817954779108429824","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774251218805948416","KazakovTroadiy","2017-01-08T04:42:58.000Z","817954728562728960","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4744594335","tipohibasek","2017-01-08T04:42:54.000Z","817954712167194624","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771461480633995264","kriskentiyafil6","2017-01-08T04:42:58.000Z","817954725916123136","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708041173240258560","ruslankostinfy","2017-01-08T04:42:53.000Z","817954705972178944","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774244408006959104","rusakovamarian5","2017-01-08T04:42:56.000Z","817954717779173376","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774245419736072192","angelabelozero4","2017-01-08T04:43:00.000Z","817954734770388992","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774480444255571968","VitalikDementev","2017-01-08T04:42:59.000Z","817954731842637824","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771444827338772480","dmitrievfortun2","2017-01-08T04:43:04.000Z","817954751794950144","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771509614106017792","MikheevRadomir","2017-01-08T04:43:01.000Z","817954739623034880","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4740665774","nujocuqacymi","2017-01-08T04:42:54.000Z","817954710980214784","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774473818697969664","susannasobolev4","2017-01-08T04:42:58.000Z","817954726402662402","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774484904830787584","AvroraOrekhova","2017-01-08T04:43:06.000Z","817954762339614720","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771476421864726528","angeliarshubin1","2017-01-08T04:43:06.000Z","817954761672527872","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","4769031969","rajurumecyji","2017-01-08T04:42:58.000Z","817954726868230144","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774478873895563264","shcherbakovaol4","2017-01-08T04:42:56.000Z","817954718219575296","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774469962043764738","verunyagorbuno2","2017-01-08T04:42:55.000Z","817954715493244928","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774461527709671424","iustingorbach10","2017-01-08T04:42:59.000Z","817954731662282753","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774261289216598016","TigranZaytsev","2017-01-08T04:42:58.000Z","817954726675435520","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774463657698660352","brigittagulyae7","2017-01-08T04:42:55.000Z","817954715430309888","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774252539277639681","irmaevdokimova3","2017-01-08T04:42:57.000Z","817954722577424384","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","707902916468858882","onisimorehov","2017-01-08T04:42:46.000Z","817954676171743232","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","707336145844248576","miraldakoshele1","2017-01-08T04:42:51.000Z","817954697872973824","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771484754105556993","samoylovvalech1","2017-01-08T04:43:00.000Z","817954734594080768","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708161331296219137","maksimfil7i","2017-01-08T04:42:49.000Z","817954690654552064","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","771520984348233729","aleksandrovalg8","2017-01-08T04:43:02.000Z","817954742341025792","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","708048639592177665","maksim1cu1nosk1","2017-01-08T04:42:46.000Z","817954677736148992","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","774488924110585856","natella_egorova","2017-01-08T04:42:56.000Z","817954719356239873","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","707847856519061504","dobravakapusti1","2017-01-08T04:42:51.000Z","817954695993884672","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784379989340872708","TrumpReporters","187350","false","claim","TheBlaze","703510969956352000","yuriy7vgo","2017-01-08T04:42:52.000Z","817954701505363968","retweet","2200105"
